9.8841168617200010e-04,-1.7167024760800001e-01,-9.8515396038600000e-01,9.8841168617200010e-04,-1.7167024760800001e-01,-9.8515396038600000e-01,9.6128277802111665e-04,-2.9120156726401201e-04,5.1708454044688715e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.3486817420700001e-03,1.5386738360400001e-01,9.8808196224400002e-01,-4.3486817420700001e-03,1.5386738360400001e-01,9.8808196224400002e-01,1.1615167239227531e-02,-3.6389907032028644e-03,6.1779555491438189e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-1.2889038033799999e-01,-1.1285253403000001e-01,-9.8521657593699996e-01,-1.2889038033799999e-01,-1.1285253403000001e-01,-9.8521657593699996e-01,1.7562472415638061e-02,1.0938050725422448e-03,-2.4228910493393138e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
1.5526571681699999e-01,3.1049248964199999e-02,9.8738471942800021e-01,1.5526571681699999e-01,3.1049248964199999e-02,9.8738471942800021e-01,-1.2745884335022549e-02,1.1976415524567706e-02,1.6276737210941077e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-8.3156151694600000e-02,-1.1303213328599999e-01,-9.9010545384899995e-01,-8.3156151694600000e-02,-1.1303213328599999e-01,-9.9010545384899995e-01,-5.0386101950236750e-03,1.0207085573899150e-02,-7.4207976583399754e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
1.6992333586342367e-01,8.2819175705295262e-02,9.8197102886246901e-01,1.6174529567422632e-01,9.6788916593443214e-02,9.8207455033342517e-01,-3.3450555766271407e-02,-7.6338413014819025e-03,6.4322248627446217e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-6.2780585695770719e-02,-3.6110281707409451e-02,-9.9737385233221176e-01,-3.2084546078060314e-02,-2.9717024943973075e-02,-9.9904326034097923e-01,2.4513652858482648e-03,-8.2819265640237862e-03,1.4554678024463564e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
2.7747043826959646e-02,1.1551665045036336e-01,9.9291792599298123e-01,4.7093728981883583e-02,1.2418725627826235e-01,9.9114061000408415e-01,4.2424982341501567e-03,-1.8006540895204610e-02,1.9763350571098785e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.8092201663655937e-02,-7.5046589046760578e-02,-9.9601963933368620e-01,-5.8881056662113414e-02,-8.6583293668737141e-02,-9.9450305517411242e-01,-2.0778589919791856e-03,1.4906929688428083e-02,-1.0228567513860037e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
9.3503388891503433e-02,-1.6319287460991799e-02,9.9548525509291763e-01,8.8496648049235155e-02,1.6521557025592274e-02,9.9593949486017541e-01,-1.5917032957967349e-02,6.9965244328190476e-03,1.6097423923824483e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-1.2382107564316686e-01,-2.3592925927540431e-02,-9.9202407853622765e-01,-9.1294960261169456e-02,6.5349644476139579e-03,-9.9580248131518756e-01,2.0787209294686498e-02,1.2777365952373073e-02,-2.8984680162137096e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
3.6906291947295604e-02,-3.5865649346229163e-02,9.9867494912475885e-01,7.9444108963128007e-02,-2.2465916073752045e-02,9.9658616755586527e-01,9.2759232333874762e-03,1.5539301047982597e-02,2.1527243847334918e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-6.4422004644840200e-02,-1.6331825923418190e-02,-9.9778911212180965e-01,-1.0351504326685795e-01,-1.7653456821159761e-03,-9.9462633931610989e-01,7.2134262643268757e-03,4.6365025437531916e-03,-5.4162340135634397e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
3.9990616249967768e-02,-6.2838953636480149e-02,9.9722216647086037e-01,6.7551822342981557e-02,-6.4770695226880254e-02,9.9561113951230229e-01,2.1610371016894808e-03,2.7431678394462620e-02,1.6419177355026324e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-3.4357208343274506e-02,2.2278119013188755e-02,-9.9916130525335822e-01,7.8031099638830653e-03,2.2811174717729931e-02,-9.9970936178991143e-01,-9.8487617940341849e-03,-2.6794076116112614e-04,3.3268576651994527e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
7.4558044003878249e-02,-2.9224985667996906e-02,9.9678838521220037e-01,6.4086166391259233e-02,-8.9189878330460676e-03,9.9790455532592415e-01,-2.5502570061161655e-03,1.0495614537837487e-02,4.9847727551776333e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.7672192756098908e-02,-8.1927201134923966e-02,-9.9549750444111995e-01,-8.7372348380947429e-02,-7.5397519172886659e-02,-9.9331831375317303e-01,-1.3257275133967034e-02,1.4328639808526620e-02,-5.4435292661045233e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
6.6441263605677189e-02,9.2241251841077301e-02,9.9351757443659960e-01,7.9233053271219170e-02,1.0776025539204541e-01,9.9101458687159272e-01,-7.4039724351306459e-04,-4.8406784976347235e-03,4.9893749800277278e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-6.1156776149869412e-02,-1.0836405612230657e-01,-9.9222837061175939e-01,-5.5563137606223827e-02,-8.2241972038434488e-02,-9.9506233731850791e-01,9.0887942591762472e-03,1.9515766584306857e-02,-2.6915668413570277e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-2.9119770827332352e-02,2.5360374384812510e-03,9.9957271376742296e-01,-2.0011457705685173e-02,1.5008946905160995e-02,9.9968708890361679e-01,1.6343039085932570e-02,1.3023054647162871e-02,4.4306791547627899e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-3.1040565918286644e-02,-2.2390503775563200e-02,-9.9926732381208083e-01,-4.5065067487457942e-02,4.0380838166256660e-03,-9.9897591032108946e-01,1.3511832325893321e-02,9.8874591374390388e-03,-6.4126995636333897e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-2.7399990770039781e-02,-4.1624190108153193e-02,9.9875758519026325e-01,-2.2967950608757920e-02,-4.3699489603536153e-02,9.9878069390866187e-01,6.1172444045273621e-03,4.5958762552136944e-03,3.5935853955423674e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
5.0637104441208759e-02,1.8572561414846100e-02,-9.9854443887494304e-01,3.4401017412403839e-02,-7.0371939490887579e-03,-9.9938336022473762e-01,-1.9134593475115338e-02,6.4978958174944654e-03,-8.4947430087088216e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
3.7649921729223372e-02,-4.8274619796665363e-02,9.9812428343951842e-01,3.0018710453558077e-02,-5.3262457454310748e-02,9.9812926435558136e-01,-1.6645565432056954e-02,8.5226487232095468e-03,1.0400827628917143e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.0023084921002317e-02,2.3358581512358704e-02,-9.9892570564634275e-01,-5.7518340955087066e-02,7.1356280834383116e-03,-9.9831896672533293e-01,4.3786623236012814e-03,-5.4943691090762296e-03,-3.0391473659674933e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
3.9781313362737672e-02,3.4972795181719300e-02,9.9859619042321202e-01,1.2491260120570965e-02,5.2104721099419889e-02,9.9856350187816822e-01,2.4607773538272769e-03,-1.2954911243488822e-02,3.5567580358666250e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-9.3619674288935431e-02,1.6100234264607920e-02,-9.9547782792102435e-01,-7.4414715487969962e-02,8.6812759700355506e-03,-9.9718957696421928e-01,1.0958730664367257e-02,5.1665099843162436e-03,-9.4705351329542483e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-5.1344214971600001e-02,-6.1454674951400001e-02,9.9678841974000021e-01,-5.1344214971600001e-02,-6.1454674951400001e-02,9.9678841974000021e-01,7.2023351187698011e-03,-3.8614506738972112e-03,1.3292093287456405e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
8.1111175751099981e-02,1.5719659896200000e-01,-9.8423079055600005e-01,8.1111175751099981e-02,1.5719659896200000e-01,-9.8423079055600005e-01,-5.9433051075906311e-03,-7.7080997301851003e-03,-1.7208926436983189e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-8.7063001668900006e-02,-2.1350715470400000e-01,9.7305432742700004e-01,-8.7063001668900006e-02,-2.1350715470400000e-01,9.7305432742700004e-01,-6.9230339289442014e-03,4.7180157948789993e-03,4.1579385888294992e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
1.4160249593700000e-01,2.7620877953900003e-01,-9.5060899055299997e-01,1.4160249593700000e-01,2.7620877953900003e-01,-9.5060899055299997e-01,-4.1468973381703494e-03,-7.5557908324965020e-03,-2.8131301138016656e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-5.4844767806299999e-01,-1.0341695577700000e-01,8.2976505905400000e-01,-5.4844767806299999e-01,-1.0341695577700000e-01,8.2976505905400000e-01,-1.0755646770916980e-02,3.6742992976670570e-03,-6.6511895016270646e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
3.5232914675300001e-02,1.3032938313400000e-01,9.9084453806300021e-01,3.5232914675300001e-02,1.3032938313400000e-01,9.9084453806300021e-01,-2.1594867185754547e-04,5.8822847007782990e-05,-5.8378719048941282e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.6173547373499997e-02,-8.4700592850000006e-02,-9.9533602960400003e-01,-4.6173547373499997e-02,-8.4700592850000006e-02,-9.9533602960400003e-01,1.0071481966898005e-04,-7.1572028932003250e-03,6.0438781457950559e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
1.5894098308300000e-03,1.0052657625899999e-01,9.9493312568900005e-01,1.5894098308300000e-03,1.0052657625899999e-01,9.9493312568900005e-01,1.5858566951738044e-02,-3.7314365908328838e-03,3.5168472508713172e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-7.4336980274600006e-02,-4.8603435665200000e-02,-9.9604806632099996e-01,-7.4336980274600006e-02,-4.8603435665200000e-02,-9.9604806632099996e-01,3.7857509386333005e-03,-7.4367599567131725e-03,8.0348322505673423e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
3.8737940896899997e-02,1.0020230149300000e-01,9.9421269060300022e-01,3.8737940896899997e-02,1.0020230149300000e-01,9.9421269060300022e-01,5.0748991054709973e-03,-8.8574391832245310e-03,6.9496663683587135e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-7.5873799780481643e-02,1.0130188251311470e-02,-9.9706599127626283e-01,-5.8303639568442540e-02,-3.3169023520233688e-02,-9.9774773698497521e-01,1.3959934146783701e-03,-1.7525535775463185e-02,-2.8429041199959522e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
5.5985500599895217e-02,-5.9244605467147965e-02,9.9667234471452359e-01,5.7851850004250957e-02,-6.8611175997350615e-02,9.9596472440165840e-01,-2.5809199727621899e-03,2.8051535155580027e-02,1.8124273632182844e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.7014721006199835e-02,-5.4700568392701883e-02,-9.9739537967461844e-01,-5.1978132237088755e-02,-7.0735352890923781e-02,-9.9613998172475338e-01,-2.8811109425787547e-03,1.0318519402442749e-02,-4.3009448196104161e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
1.1476371502470548e-01,6.8366342745545053e-02,9.9103754197385541e-01,9.9790056956499618e-02,6.7586991234006008e-02,9.9271044109388074e-01,-2.2932574379384896e-02,-1.4911938723958238e-02,3.6843227325061411e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
4.7380268274080746e-03,2.8415896075141483e-02,-9.9958497624775622e-01,2.5379279234486456e-02,3.8663985269852326e-02,-9.9892994009429337e-01,-2.3168540738631099e-02,-1.2039304035050392e-02,-4.5206839897176662e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
5.8384540821889049e-02,1.7102898005451974e-02,9.9814764922327703e-01,6.9273436833771948e-02,1.5003662661270633e-02,9.9748487428787924e-01,-2.5481928225260971e-03,-4.2435795366983706e-03,2.2176335939401713e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-1.2017262109106105e-02,-1.0517911892191343e-02,-9.9987246770735261e-01,-5.6746770825605820e-03,-1.7803657829427468e-02,-9.9982539502968382e-01,-7.0724330550566124e-03,3.5015475346652611e-03,4.8168456349463864e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
1.8987524516406975e-02,1.5905212076050411e-02,9.9969320174624965e-01,2.1150264040556508e-02,-1.9159707940068136e-02,9.9959270275386614e-01,4.3705378050680182e-03,7.5292610334539824e-03,-2.0280240666086053e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.9250125209326728e-02,-9.2820197254353851e-02,-9.9446412165283604e-01,-9.4353190673863052e-02,-6.4039001814760174e-02,-9.9347699256824684e-01,7.1018882490018207e-03,2.6713170863878279e-02,-2.8450404723078804e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
7.1327037359557310e-02,-3.8629471788052407e-02,9.9670471944507621e-01,9.9802832040224998e-02,-3.2488136584345989e-02,9.9447674473123382e-01,-3.1102939381268948e-03,1.6777626773566826e-02,8.7283514873724190e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-8.6337000692632504e-02,2.8145250203653303e-02,-9.9586835839515964e-01,-8.1298146449840999e-02,1.5763899955855656e-02,-9.9656516640523718e-01,-3.5075350735631534e-03,-1.8770959022530780e-02,-2.2641876135050970e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
1.5768805267126479e-01,6.3484454906641855e-02,9.8544622718836183e-01,1.6209245712516998e-01,1.0216114191319395e-01,9.8147297521426569e-01,-2.5640417993941522e-02,1.0479213480365744e-03,4.0353910318605812e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-8.7841843291862912e-02,-9.7330568182607019e-02,-9.9136804371610920e-01,-1.0209975246928328e-01,-1.2875720249709419e-01,-9.8640622990125126e-01,2.0290546721778990e-03,1.1197487348540735e-02,-1.2791351470657567e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
8.6785880042826793e-02,3.2175238888302003e-02,9.9570727483346722e-01,4.8463223170765596e-02,2.2100112833294328e-02,9.9858044900812726e-01,-1.4450350219477739e-02,6.8401422105388828e-03,1.0384609786478884e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-1.3672287521341323e-04,-9.5898430148212369e-03,-9.9995403400268557e-01,1.9144082874748763e-02,-4.7492133481521370e-02,-9.9868816717166320e-01,-1.0230273084479704e-02,-3.1016877342850192e-03,3.1144842406860792e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
5.2639957226012328e-02,-7.5624082493553106e-04,9.9861333857855383e-01,6.2855690139388118e-02,9.4275817752309740e-03,9.9797816604518952e-01,-1.2977633882932141e-02,2.9468427767821307e-03,6.8632231197756223e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
1.0696677246933628e-02,2.7839542123073026e-02,-9.9955517802820204e-01,2.6623316796947440e-02,-1.0629703889758630e-02,-9.9958902621561596e-01,-9.6870216462160465e-03,-1.1239740954037011e-02,-4.1671354911856895e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
5.0556999800002805e-02,2.0756220111133629e-02,9.9850549954106982e-01,6.0446767848599661e-02,3.8517282941480978e-03,9.9816402257426939e-01,-1.7427967777546804e-02,-4.1367141709777993e-03,9.6841561088845801e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
1.3380067875283869e-02,1.9411729099700476e-02,-9.9972206896783755e-01,-3.2523796305070199e-02,9.4140923921296055e-03,-9.9942665271777686e-01,-6.3108689154676104e-03,-5.6544763068047616e-03,-1.9425700675973809e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-2.5972119356349924e-02,2.3807288119284030e-02,9.9937918528151837e-01,-5.8514151345540173e-02,-1.3542451869449712e-02,9.9819476557187059e-01,1.3637815545822168e-02,-1.2303766244144521e-02,6.4752427364229883e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-3.0865476565978749e-02,-2.1296368170699111e-02,-9.9929668591502696e-01,-2.5553574593421904e-02,-1.9754971235090374e-02,-9.9947828158427843e-01,6.0087386807858960e-03,7.7954781013299407e-03,-3.5172532803267914e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
2.9174822306108520e-02,-9.7137038796101582e-02,9.9484333851033124e-01,1.1430461328883401e-02,-8.8251355628234773e-02,9.9603267292024023e-01,-2.7921368503078183e-03,5.1200130769172344e-03,5.8180316733870776e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
5.8040958400200002e-02,-5.5695757069599998e-02,-9.9675936124400000e-01,5.8040958400200002e-02,-5.5695757069599998e-02,-9.9675936124400000e-01,-1.0091451074251140e-02,2.0180369839919821e-02,-1.7152369314529098e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
7.1810821712799998e-03,-1.0248471270200001e-01,9.9470871066400002e-01,7.1810821712799998e-03,-1.0248471270200001e-01,9.9470871066400002e-01,-9.6576135069145665e-03,-2.9085792637287993e-04,3.9753974933823990e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
4.5874092607899999e-02,1.8689521127900000e-01,-9.8130821902400001e-01,4.5874092607899999e-02,1.8689521127900000e-01,-9.8130821902400001e-01,-1.6408972510291789e-05,-7.7038784895489144e-03,-1.4680104749650457e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-1.3869561220099999e-01,-2.8688143840300001e-01,9.4787269892100001e-01,-1.3869561220099999e-01,-2.8688143840300001e-01,9.4787269892100001e-01,-1.4511685290976668e-03,-7.3229650334669461e-03,-2.4286947523084667e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-7.4353006598899984e-01,4.9448754288000002e-01,-4.5016124090499998e-01,-7.4353006598899984e-01,4.9448754288000002e-01,-4.5016124090499998e-01,-2.6386094952021025e-03,1.0948528524541066e-02,1.6384787916237504e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-6.5888062854200000e-02,-2.0059333420799999e-01,-9.7745645729300001e-01,-6.5888062854200000e-02,-2.0059333420799999e-01,-9.7745645729300001e-01,-3.1741393593330614e-03,7.1420788888066390e-03,-1.2517340437394097e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
1.2969641207300001e-01,9.1165490793000001e-02,9.8735393141300021e-01,1.2969641207300001e-01,9.1165490793000001e-02,9.8735393141300021e-01,-1.5621909121370429e-02,-1.2213360097282269e-03,2.1648257950047920e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-1.6148953952300000e-02,-1.0091426218000001e-01,-9.9476406134800022e-01,-1.6148953952300000e-02,-1.0091426218000001e-01,-9.9476406134800022e-01,-1.5776293832592412e-02,4.8021951947935515e-03,-2.3104910120595737e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
